is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.2675427496433258,0.45184153,0.8210382999900446,2.4601829051971436,0.022415969520807266,0.7631072,0.9984319581898332,0.8547252416610718,0.01726355031132698,0.82167137,1.0045287666722913,0.9997217655181885,0.02489326521754265,0.7817259,1.0041277644873672,0.6439406871795654,0.03144164755940437,0.67664665,1.003117497982356,1.0644848346710205,0.05341477319598198,0.6429565,0.9977972078259095,1.7433700561523438,0.04797185957431793,0.5705032,0.9927042494889028,1.7931867837905884,0.10824698209762573,0.4982659,0.9835602162546914,1.8860328197479248,0.09937042742967606,0.5434001,0.9872913254630409,1.9683409929275513,0.08827130496501923,0.534338,0.9827242236775674,2.0377402305603027,0.08390171080827713,0.5180061,0.9886423350425942,2.205373525619507,0.11149551719427109,0.46820298,0.9806401505721869,1.9909212589263916,0.11533137410879135,0.38106215,0.9823488436077575,2.1872923374176025,0.10157985985279083,0.5016837,0.9869747161030168,2.38808536529541,0.09806147962808609,0.48239952,0.9880311507223617,1.649822473526001,0.1237921416759491,0.5046797,1.0013819532575527,1.6472973823547363,0.0972968339920044,0.524173,1.0043003312598755,1.827047348022461,0.08636561036109924,0.6109103,1.0039915283578948,1.9708309173583984,0.07649356871843338,0.68448126,1.0141380098969839,2.0739829540252686,0.07102816551923752,0.66581017,1.0120400691419724,1.5614391565322876,0.07185384631156921,0.682264,1.0108304438925635,1.5429909229278564,0.07511269301176071,0.69351995,0.9941550220618681,1.645394206047058,0.09097332507371902,0.7166871,0.9860474593139306,1.4862271547317505,0.0864001139998436,0.7971706,0.9744784659767354,1.4899373054504395,0.11309774219989777,0.7766295,0.9620498978820672,1.831291913986206,0.11315245926380157,0.739636,0.9574424959765422,2.017313241958618,0.15200670063495636,0.654775,0.9214082563487753,2.1913516521453857,0.19206488132476807,0.6930153,0.9144142557492329,1.9729984998703003,0.21316170692443848,0.64198565,0.8896578741668385,1.9314296245574951,0.24761149287223816,0.6995561,0.8804295414960109,2.3099164962768555,0.29586175084114075,0.5406166,0.8492862955035286,2.422278642654419,0.3176786005496979,0.48529407,0.7326918078765013,3.117602825164795
1,0.2500019073486328,0.4583747,0.8061501667310265,2.4306626319885254,0.023174166679382324,0.73357123,0.9976155854992826,0.794314444065094,0.02060876041650772,0.8172323,1.002642147150092,1.1812928915023804,0.035755012184381485,0.77381486,1.003410474194738,0.8733901977539062,0.0386899895966053,0.67906797,1.0002263236281868,1.2313402891159058,0.04992537572979927,0.6334199,0.9954809965810284,1.4986035823822021,0.06974878907203674,0.5664794,0.9906268266419678,1.7991044521331787,0.10762191563844681,0.48658562,0.9810325563300959,2.2641708850860596,0.11366965621709824,0.55612034,0.986138117041962,1.8967090845108032,0.1080673560500145,0.5433605,0.9824994382018051,1.972833275794983,0.09829062223434448,0.5232774,0.9873675952048648,2.289055824279785,0.12952332198619843,0.47817054,0.9796979243966315,2.121837854385376,0.14635740220546722,0.3692593,0.9824581236790209,2.0437097549438477,0.12480112165212631,0.5181311,0.988769392900146,2.149216651916504,0.11197813600301743,0.43350863,0.988696188281585,1.9494658708572388,0.12088996917009354,0.503301,0.9994171037844537,1.5139755010604858,0.11867677420377731,0.52948457,1.0062738938823046,1.7423570156097412,0.0943179801106453,0.61661214,1.008280139333171,1.7067270278930664,0.07703515887260437,0.67702496,1.018018938128959,1.685937523841858,0.09083706885576248,0.6784184,1.011649794795959,1.5264091491699219,0.09760327637195587,0.67227834,1.0114349907071378,1.8228139877319336,0.07905112951993942,0.69392675,1.0006756473885818,1.5942431688308716,0.10400120913982391,0.7156682,0.9909572514115045,1.8051071166992188,0.08393161743879318,0.7870194,0.9806731203168162,1.5900006294250488,0.1092170849442482,0.7733831,0.9657474014314957,1.637183427810669,0.11168313026428223,0.7588665,0.961095580762231,2.0013179779052734,0.14614486694335938,0.6584215,0.9320162698088572,2.1799936294555664,0.17495490610599518,0.7051747,0.9187954207590439,2.0208065509796143,0.20015849173069,0.65092814,0.8981096007582955,1.9364761114120483,0.24195700883865356,0.70247334,0.8834272530516778,2.184438943862915,0.29092636704444885,0.54399526,0.8481555293568804,2.446230173110962,0.31439417600631714,0.45604232,0.7256374634146342,3.1225509643554688
0,0.2850801646709442,0.44175756,0.8009378379165201,2.3221237659454346,0.020206481218338013,0.6946033,1.0040943477134254,0.7944195866584778,0.017840763553977013,0.80598766,1.009300388641171,1.0522195100784302,0.023695124313235283,0.7639573,1.0096047540156334,0.9829142093658447,0.03451485186815262,0.6627787,1.007271600839793,1.1330690383911133,0.05035468563437462,0.60287607,1.0006163507226236,1.5986840724945068,0.06723802536725998,0.53894126,0.996337232481402,1.5412458181381226,0.11235465854406357,0.45841238,0.9897388053395751,1.8125488758087158,0.12429703027009964,0.49879038,0.9934971446346025,1.9014395475387573,0.12588715553283691,0.49663833,0.9904430539113105,1.7891895771026611,0.12382903695106506,0.46683395,0.9965604099541223,1.9882559776306152,0.1263890266418457,0.43985024,0.9912508890971166,1.8792381286621094,0.1519053429365158,0.356899,0.9949668041151053,1.9320846796035767,0.1378566473722458,0.43656835,0.9992264914076595,1.9652068614959717,0.1480180323123932,0.40181968,0.9962779220734276,1.8028695583343506,0.143795907497406,0.45990407,1.0113980561396474,1.9994101524353027,0.12015613913536072,0.48019066,1.017571206405358,1.4813551902770996,0.11778820306062698,0.54449034,1.0212252935417934,1.945261001586914,0.10362964868545532,0.64414454,1.0316051357152838,2.159505605697632,0.09428238868713379,0.6190795,1.0230169379393892,1.774513840675354,0.11835478246212006,0.6328222,1.0207004968726172,1.7984009981155396,0.10420148819684982,0.66411996,1.014006121711832,1.49961519241333,0.1316668689250946,0.6908449,1.014076092897579,1.6926600933074951,0.11985478550195694,0.7728534,1.0035555124678996,1.8683907985687256,0.16289374232292175,0.73537296,0.9837787835968624,1.8212642669677734,0.16068243980407715,0.7447963,0.9765404528366336,2.0585150718688965,0.21554209291934967,0.6300084,0.9332661274646256,2.1525371074676514,0.259459912776947,0.6649275,0.9212682956134932,2.0615077018737793,0.28398171067237854,0.6290042,0.8921988418481229,1.865315556526184,0.3190280795097351,0.67883843,0.8747056347843392,2.291353225708008,0.3689675033092499,0.522656,0.8277479956593262,2.3527162075042725,0.35985708236694336,0.48289967,0.7294607157460118,2.955228805541992
1,0.2580089867115021,0.4620836,0.807073649402935,2.4722094535827637,0.022788317874073982,0.7344121,0.9954480487590602,0.8563668727874756,0.026552554219961166,0.81226647,0.9991378320664143,0.9503925442695618,0.029271593317389488,0.76732236,0.9990455218044796,1.0902857780456543,0.04097258299589157,0.666856,0.996390332444038,1.2082844972610474,0.06025265157222748,0.6124333,0.9915404652562056,1.5524219274520874,0.0687863901257515,0.57036227,0.9872357776921598,1.6141972541809082,0.09984685480594635,0.47742996,0.9790002213612221,1.821250081062317,0.09501848369836807,0.5217596,0.9837319173900614,2.069654703140259,0.12481532245874405,0.4824533,0.9787159887823282,1.9923851490020752,0.10280150920152664,0.4763233,0.9833426842759272,1.8633562326431274,0.12626561522483826,0.42652273,0.9779851579043227,2.143209934234619,0.14397011697292328,0.3744205,0.9813131571049478,1.9261771440505981,0.11663097888231277,0.4653479,0.9861881696304409,2.1590168476104736,0.1171373724937439,0.42195088,0.9862550861360784,1.7898041009902954,0.09933692961931229,0.47411767,0.9973551763676551,1.4162827730178833,0.1091257780790329,0.47678363,0.9969593915161721,1.9032270908355713,0.08386372029781342,0.54827106,0.9996033418238087,1.833725094795227,0.06645042449235916,0.6625934,1.005849024037929,1.6640818119049072,0.07170557230710983,0.6611991,0.9949463156389294,1.5480570793151855,0.08555912226438522,0.64453393,0.9951290534441404,1.6697702407836914,0.0842086523771286,0.64049846,0.9809470261176936,1.4396913051605225,0.09511759132146835,0.6963655,0.9715958823542633,1.5873816013336182,0.08829779922962189,0.77965033,0.9589247930602355,1.5007679462432861,0.11948991566896439,0.76282567,0.9407458034222447,1.6203522682189941,0.1190057322382927,0.751829,0.9335384424795317,1.8469295501708984,0.15580949187278748,0.6499764,0.9099831791685873,1.880687952041626,0.17983371019363403,0.6945447,0.8944365909959706,1.886934518814087,0.21179945766925812,0.62494534,0.8717492127740392,1.7821730375289917,0.23691806197166443,0.69248813,0.8489360411950352,2.163468837738037,0.29911473393440247,0.52830064,0.8255167647145358,2.4003169536590576,0.289475679397583,0.47887158,0.7246587261906235,3.2113873958587646
0,0.2551112473011017,0.4529008,0.8007496113785545,2.334336042404175,0.021954353898763657,0.7407141,0.9987304614927296,0.6092653870582581,0.020217686891555786,0.81381,1.0037099798170683,0.8039205074310303,0.027546904981136322,0.77536744,1.0043652208475857,1.1117751598358154,0.03544028103351593,0.6682475,1.0040959061009136,1.0372650623321533,0.04691561684012413,0.6228512,0.9981974548772423,1.7955710887908936,0.06200489029288292,0.5626263,0.9938471983584063,1.7323294878005981,0.09874516725540161,0.4810107,0.9870796775260039,2.239293336868286,0.11664033681154251,0.52930135,0.990886207148508,1.6151710748672485,0.124233178794384,0.5211341,0.9872686811623458,2.189866781234741,0.09905216842889786,0.5056952,0.9912435195892374,1.9453140497207642,0.10196361690759659,0.487348,0.9864165585758161,2.139469623565674,0.12717580795288086,0.38733134,0.987681379798092,1.987301230430603,0.10669709742069244,0.48531514,0.9943974951341882,2.4163169860839844,0.1063733771443367,0.4722856,0.9939749272718442,2.0726301670074463,0.12054740637540817,0.49162892,1.009258124555221,1.904226541519165,0.15138126909732819,0.51059145,1.011310146345255,1.8782771825790405,0.09970925748348236,0.59586847,1.0157955933856604,1.8771377801895142,0.08188673108816147,0.6834174,1.0284615859974884,2.0770578384399414,0.09308964759111404,0.6511819,1.020439655362185,1.8718546628952026,0.0843372568488121,0.67346394,1.023646041852895,1.816986322402954,0.07715936750173569,0.6851556,1.0164691984537368,1.6966781616210938,0.09338997304439545,0.71104884,1.015048381559005,1.8316636085510254,0.09616396576166153,0.7774704,1.0095943581841977,1.432580590248108,0.1252334713935852,0.7619456,0.9948155053270646,1.6600522994995117,0.11728621274232864,0.74772406,0.9940429898466191,2.056352138519287,0.16210514307022095,0.64214003,0.9569245655889236,2.2562594413757324,0.20509885251522064,0.68295294,0.944433068947833,2.003030300140381,0.22119826078414917,0.61248386,0.9164781655849875,1.8369547128677368,0.2629852890968323,0.68338096,0.912305248460599,2.249326705932617,0.3004946708679199,0.52816737,0.8707430265022044,2.4104814529418945,0.33873793482780457,0.4698675,0.7323962571032441,3.0731985569000244
0,0.23439013957977295,0.50145525,0.8072067809690124,2.4834210872650146,0.02461574412882328,0.7507652,0.9884637039674681,0.7638705968856812,0.024058938026428223,0.82010543,0.9925937847583669,0.8517845273017883,0.02491786517202854,0.78181267,0.992040203651183,0.9631684422492981,0.04088376834988594,0.69091403,0.9898709801920096,1.0444092750549316,0.06331653892993927,0.6509925,0.9857965273787045,1.8315119743347168,0.05725427716970444,0.602911,0.9820608837353606,1.9832428693771362,0.11903233826160431,0.5293176,0.9740098074227919,1.9506607055664062,0.09825728088617325,0.56088525,0.9784466240757019,1.9282164573669434,0.10166110843420029,0.5603743,0.9760457076421392,1.8315379619598389,0.09721121937036514,0.53339136,0.978359354966775,1.893184781074524,0.10036531090736389,0.49845102,0.9734320053545188,2.2116167545318604,0.10824725031852722,0.42094725,0.9764346827213121,2.078622579574585,0.09919971972703934,0.5241868,0.9808309829352965,2.5213515758514404,0.10095704346895218,0.49827296,0.9833798171375631,2.303901433944702,0.09781678766012192,0.52590984,0.9961608803301238,1.6377549171447754,0.09244301915168762,0.52854514,0.99904021018763,1.7603875398635864,0.07487218827009201,0.62776566,1.0042679684227205,1.543810486793518,0.07367070019245148,0.69313586,1.013772987518472,1.7082575559616089,0.058557335287332535,0.6830464,1.009060088323922,1.305396556854248,0.0785641148686409,0.66593945,1.0103550455119163,1.5786027908325195,0.06379784643650055,0.6918467,1.006415241623777,1.4255805015563965,0.06935726851224899,0.7081344,1.0036053429153424,1.3235357999801636,0.06494568288326263,0.7787547,0.9989103470613931,1.2454148530960083,0.07876722514629364,0.7580871,0.9903355956157546,1.583599328994751,0.0858360156416893,0.74920917,0.9883575952581972,1.6707756519317627,0.11449334770441055,0.6425146,0.9647737112829812,1.9269541501998901,0.12085417658090591,0.70028913,0.955936074882796,1.728913426399231,0.1513889729976654,0.6463064,0.9355951946868958,1.7245707511901855,0.1838563084602356,0.6917293,0.927094468093181,2.1115455627441406,0.2516215443611145,0.5295047,0.8862327119577059,2.3755764961242676,0.2844340205192566,0.45516974,0.7386631714487889,3.310001850128174
1,0.27725064754486084,0.4420513,0.7930658365268104,2.3489203453063965,0.020685670897364616,0.73327374,1.0026607571347026,0.8886074423789978,0.024417132139205933,0.80643696,1.00702909281229,1.0825704336166382,0.028531821444630623,0.76220965,1.008296258170211,1.024125337600708,0.03383055701851845,0.661241,1.0045691461148925,1.4827308654785156,0.044328317046165466,0.59151536,0.9981896559165089,1.8756848573684692,0.06254997104406357,0.55897313,0.993202488101409,1.743520975112915,0.10300829261541367,0.4562449,0.9850138832238152,2.354006052017212,0.10560423135757446,0.47539392,0.9903603636052569,2.054136276245117,0.10337235778570175,0.5249753,0.9877097747720631,2.134188413619995,0.11187314987182617,0.5039516,0.9921477189671135,2.059246063232422,0.11636147648096085,0.4373001,0.9866603016809335,2.116358757019043,0.14243093132972717,0.34437394,0.9903346982992282,2.0121779441833496,0.12194990366697311,0.48895535,0.9986124096841822,2.1124095916748047,0.12150488793849945,0.44591007,0.999781791383852,2.077810049057007,0.13832785189151764,0.50394076,1.0168568615395535,1.6469535827636719,0.11723839491605759,0.5187714,1.0266192706787938,1.5843522548675537,0.09651343524456024,0.5892787,1.036439798225447,1.7221088409423828,0.07938278466463089,0.68159205,1.0521582272047276,2.098004102706909,0.0819380059838295,0.65529335,1.0447367724593932,1.8847171068191528,0.08338608592748642,0.6643491,1.0469811247250154,1.8870151042938232,0.0921710878610611,0.67236763,1.044007531437771,1.4872851371765137,0.10920023918151855,0.6987231,1.0370811229329187,1.8572760820388794,0.09627550840377808,0.77698916,1.029970201029337,1.5616416931152344,0.1320238709449768,0.7568909,1.0099142889088615,1.7395105361938477,0.12546661496162415,0.7415631,1.0053254342501532,2.0879886150360107,0.17150582373142242,0.63179517,0.9677552741139547,2.2175333499908447,0.20323652029037476,0.68104357,0.9553475080806719,2.0821244716644287,0.22522695362567902,0.64148414,0.929372465812385,2.051330804824829,0.25002506375312805,0.69370973,0.9119773674949408,2.2391891479492188,0.332003653049469,0.5254777,0.8596179639871804,2.3993964195251465,0.3559582233428955,0.47779799,0.7334188499386879,3.014448404312134
0,0.2573985457420349,0.4555055,0.8021730813961223,2.4811148643493652,0.019919555634260178,0.72549266,1.00076542731657,0.9871993064880371,0.023379262536764145,0.8118283,1.006409313708647,1.1984814405441284,0.023476753383874893,0.74025255,1.00700945662823,1.1512008905410767,0.0319339819252491,0.66824645,1.0041524064238172,1.0615218877792358,0.045657671988010406,0.61176723,0.9982088932364278,1.6907525062561035,0.04978102445602417,0.5665448,0.9954266241295362,1.9204267263412476,0.09684796631336212,0.4843565,0.9883145727491673,2.2549610137939453,0.10145813971757889,0.5038562,0.9940856908476786,2.035588502883911,0.10222125798463821,0.49830377,0.9886748969015703,2.1325151920318604,0.080291748046875,0.507334,0.9978880444847339,2.103527784347534,0.11811324954032898,0.4573484,0.9898070732460202,2.616779327392578,0.11008269339799881,0.38732114,0.9935934318542029,2.140770435333252,0.07660543918609619,0.46382084,1.0021975963331886,2.2895827293395996,0.09525076299905777,0.4779799,1.0029791055188564,2.0276939868927,0.10406997799873352,0.49767652,1.0139301812368364,1.9877424240112305,0.08283379673957825,0.51160586,1.0235433845932425,2.0277047157287598,0.07904058694839478,0.6050024,1.0275899093733174,2.2193708419799805,0.058471839874982834,0.6872513,1.0373233063071687,1.9611269235610962,0.05509983375668526,0.66110665,1.0291835735273542,1.7368273735046387,0.07582806795835495,0.6618474,1.0282318622115698,1.9975183010101318,0.06480183452367783,0.6933939,1.0153226415499599,1.8899710178375244,0.09943178296089172,0.70308006,1.0076306979269103,1.8957279920578003,0.09022633731365204,0.7901545,0.9969716928398126,1.5136390924453735,0.10949956625699997,0.7650942,0.9811050748593774,1.872096061706543,0.10000357031822205,0.7528571,0.9742807596755376,2.02675461769104,0.1427704244852066,0.6446596,0.9416089420183665,1.9605046510696411,0.1989312469959259,0.6676869,0.9283291091199146,2.0052437782287598,0.21158042550086975,0.62486225,0.905500695722265,1.9904003143310547,0.23383058607578278,0.69150305,0.89094786955115,2.233694076538086,0.30058524012565613,0.5166613,0.8559408502816781,2.34665584564209,0.31262239813804626,0.47776186,0.7326513970551362,3.094170093536377
1,0.26786965131759644,0.42605847,0.8022285545076626,2.3740804195404053,0.020596038550138474,0.73727244,1.001495731249064,0.6821706295013428,0.02855669893324375,0.811227,1.005712872086571,1.1688886880874634,0.023394590243697166,0.7684558,1.0056452103261448,1.018401026725769,0.03843631595373154,0.6690085,1.0037086045917902,1.0917441844940186,0.04721284285187721,0.6296133,0.9978352681556744,1.7885631322860718,0.06793756037950516,0.55838174,0.9929010243856247,1.617815613746643,0.11007731407880783,0.48868653,0.9865132894525577,1.5567854642868042,0.10946502536535263,0.5476709,0.989764959077068,1.6353352069854736,0.10930253565311432,0.53614926,0.9858214465538818,2.261178493499756,0.11937148123979568,0.51289964,0.990212965395692,1.8407649993896484,0.1150909960269928,0.46021917,0.9845234853604411,1.8242815732955933,0.1458635926246643,0.3636642,0.9865968688727206,1.9426840543746948,0.11519226431846619,0.5150543,0.9911647756384072,2.0929887294769287,0.1344551295042038,0.48534593,0.9886326683507803,1.9596410989761353,0.14056247472763062,0.54625905,1.0014081217812643,1.9175328016281128,0.13436482846736908,0.52662027,1.0012423670883994,1.4379304647445679,0.11324126273393631,0.60772985,1.0005221337902717,1.8148093223571777,0.09726087749004364,0.68750185,1.005130652344776,1.7807972431182861,0.08496454358100891,0.65818125,0.9973952483995701,1.6691672801971436,0.10639110207557678,0.6778859,1.002326006583935,1.4847431182861328,0.09648410975933075,0.69819254,0.9861062033543746,1.659013032913208,0.11897031217813492,0.69590825,0.9772811974964944,1.5802088975906372,0.11372699588537216,0.7689465,0.9644982459956832,1.4208298921585083,0.14667238295078278,0.7732993,0.9481578540953944,1.6564345359802246,0.14621715247631073,0.75124073,0.9421298096742662,1.9846616983413696,0.1935122311115265,0.6490997,0.9121452977809529,2.1345553398132324,0.228964164853096,0.704422,0.8973896633733816,2.0134668350219727,0.24895137548446655,0.65570563,0.8728855320958113,1.8383610248565674,0.2957175672054291,0.6996886,0.8610510737498386,2.2195653915405273,0.33672139048576355,0.5517365,0.8268864621331115,2.3294503688812256,0.3574179410934448,0.4750262,0.727908212552967,2.990785598754883
1,0.24346216022968292,0.4555725,0.798681775479529,2.445986270904541,0.024684062227606773,0.7345722,0.998135168569362,0.8804302215576172,0.03375435993075371,0.81503296,1.002490288242444,1.1139030456542969,0.02819247357547283,0.73482937,1.0034307543463026,0.9129842519760132,0.038078274577856064,0.6834073,1.0001298050244125,1.2993730306625366,0.05359980836510658,0.6399847,0.9952098379260431,1.801068902015686,0.06573792546987534,0.58465385,0.9897991499499653,1.4168590307235718,0.11609655618667603,0.4715268,0.9820950403244734,2.2451529502868652,0.1263805776834488,0.56988245,0.9861512965939109,1.9676088094711304,0.1140686497092247,0.5151196,0.9821047618308957,2.2983617782592773,0.1259617954492569,0.5361036,0.9867864338816814,1.9979230165481567,0.10230173915624619,0.47178224,0.9811352653508363,1.7845466136932373,0.13310524821281433,0.3619261,0.9851247622964306,1.9668407440185547,0.11835537105798721,0.5236972,0.9900294311970689,2.038654088973999,0.11347118020057678,0.5033946,0.9892514934589076,2.1277401447296143,0.11204635351896286,0.54332167,1.0043186111003848,1.5476093292236328,0.11790980398654938,0.54016024,1.0102549884952603,1.6371886730194092,0.08769257366657257,0.618568,1.014709753636176,1.842930555343628,0.08516030013561249,0.6855275,1.0247065667525765,1.9586023092269897,0.09339648485183716,0.6873204,1.0166355223719272,1.557685375213623,0.07013546675443649,0.6601458,1.0202085771487526,1.757084846496582,0.08400589972734451,0.695731,1.0131094223163617,1.5294718742370605,0.10264526307582855,0.7089198,1.0069557761059897,1.7288105487823486,0.07953668385744095,0.7834237,0.9991248791523677,1.3610365390777588,0.11100577563047409,0.7639542,0.983286476546065,1.7666935920715332,0.12278195470571518,0.7526801,0.9752098524834989,1.839633584022522,0.15144643187522888,0.64865583,0.9498611142692672,2.1323978900909424,0.17775042355060577,0.7045338,0.936600904931144,1.9534103870391846,0.20181651413440704,0.6573858,0.9172543399831554,1.894736886024475,0.22397182881832123,0.70399916,0.906729426513504,2.0007104873657227,0.28957268595695496,0.5528784,0.8676330941610854,2.4711532592773438,0.32933878898620605,0.456031,0.7290778937968352,3.0781893730163574
1,0.19457562267780304,0.5187189,0.8398198422358076,2.5593318939208984,0.030684588477015495,0.77684766,0.976315644535015,0.9415771961212158,0.024274444207549095,0.8377632,0.9804062962699198,0.727907657623291,0.02692531608045101,0.79581326,0.9799283206684266,0.6598314642906189,0.03279435262084007,0.75132924,0.9784253555101529,1.5787526369094849,0.04030214995145798,0.70550114,0.9741892449857315,1.7613624334335327,0.053379956632852554,0.62687075,0.9701979729547836,1.5933001041412354,0.07352450489997864,0.5605442,0.9629591632124468,1.7672631740570068,0.06767074018716812,0.5897686,0.9676672306411642,1.8090715408325195,0.08622018992900848,0.57933974,0.9632104191786394,1.7041869163513184,0.07302678376436234,0.6011013,0.9687357033439963,1.9210033416748047,0.10438267886638641,0.5546051,0.9626351536318597,1.9472577571868896,0.08558708429336548,0.48241082,0.9622931162888719,2.1532797813415527,0.07392311841249466,0.5440824,0.9695264624886929,1.608661413192749,0.07584688812494278,0.54133064,0.9695479026566682,1.6568591594696045,0.08647262305021286,0.56803274,0.9822585902777732,1.3802766799926758,0.06548971682786942,0.61343384,0.9901764778041066,1.2539397478103638,0.06336144357919693,0.6645424,0.9912487848890048,1.0863450765609741,0.05151548236608505,0.683491,0.9954713400018841,1.6295772790908813,0.04414861276745796,0.7195472,0.9953502314480412,1.5445375442504883,0.048693202435970306,0.6789163,0.9965035739547443,1.1397485733032227,0.052826493978500366,0.7238645,0.9899212660095356,1.1804951429367065,0.0531558021903038,0.76298195,0.9862711325334568,1.700014591217041,0.05400814488530159,0.78528845,0.9834016895219821,1.172010064125061,0.048836734145879745,0.7941287,0.9804442681435135,1.505741000175476,0.06287351995706558,0.7905196,0.977190859732374,1.7026327848434448,0.07028535008430481,0.69573605,0.9572404458489637,1.7520301342010498,0.08292590826749802,0.7654917,0.9545580581922587,1.6554144620895386,0.09851916879415512,0.65983737,0.9391315996399633,1.843117594718933,0.11247071623802185,0.668811,0.922317797370795,2.0514469146728516,0.1555376499891281,0.5998394,0.9046297679831975,2.2675678730010986,0.21827571094036102,0.45422813,0.7543661725103302,3.463665246963501
1,0.261200875043869,0.43494874,0.7965740937146345,2.3627843856811523,0.022216826677322388,0.74310035,1.0015923999624345,0.7485340237617493,0.01870918460190296,0.81447417,1.0068220094153946,0.9788787364959717,0.02819501981139183,0.76686305,1.0076607433733833,0.766288161277771,0.042049773037433624,0.66836447,1.0067261983042166,1.1576464176177979,0.05041520670056343,0.63031775,1.0009425625385018,1.8023642301559448,0.06587142497301102,0.56402,0.9965118630072283,1.6420214176177979,0.10298626869916916,0.48323068,0.9895508495664667,2.0586953163146973,0.09019407629966736,0.5480948,0.9926302114595409,1.805001974105835,0.11181875318288803,0.5425687,0.9896327546329262,2.3388054370880127,0.10468839854001999,0.52599305,0.9940031736730688,1.925818920135498,0.12357454746961594,0.4736853,0.9881475447753604,1.930570125579834,0.1394725888967514,0.3691015,0.9893657550883543,1.955915927886963,0.12141310423612595,0.5013094,0.9949814284313118,2.173168897628784,0.11310665309429169,0.5087916,0.995780970885957,2.2330129146575928,0.1250547170639038,0.5231995,1.0112461579409253,1.8130838871002197,0.12605588138103485,0.5267424,1.013229721596206,2.009181499481201,0.09483026713132858,0.6004002,1.020068116864409,1.8835042715072632,0.09108444303274155,0.68423396,1.030259317275331,1.762499451637268,0.10354400426149368,0.668983,1.023046096603413,1.887386441230774,0.09643562138080597,0.6815742,1.0268817519274482,1.8211172819137573,0.08858104050159454,0.688649,1.0175185589181996,1.607480525970459,0.10902203619480133,0.7039888,1.012432615682581,1.697230577468872,0.10631102323532104,0.7762127,1.00432881457666,1.694124460220337,0.13815408945083618,0.7715684,0.9870830730454941,1.7660843133926392,0.12678106129169464,0.75816923,0.9851309479919131,1.8833048343658447,0.17929543554782867,0.6450424,0.9481106266202521,2.113677978515625,0.22697044909000397,0.68870014,0.9346324700063641,1.9869834184646606,0.25024980306625366,0.6279018,0.9072048746179148,1.8404145240783691,0.27961981296539307,0.693189,0.9012831042474148,2.2203521728515625,0.3264191150665283,0.5364834,0.8597649873078169,2.456204891204834,0.3501926064491272,0.47566497,0.7301703051287468,3.0256216526031494
